D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223038.D 24 Feb 22  02:44 am
Start of data points
10.606,10017
10.6108,10830
10.6155,10111
10.6203,9859
10.6251,10545
10.6298,10194
10.6346,10463
10.6394,9562
10.6441,9078
10.6489,8395
10.6536,9507
10.6584,8632
10.6632,8245
10.6679,8708
10.6727,8134
10.6775,8361
10.6822,8058
10.687,8430
10.6917,8575
10.6965,7697
10.7013,8336
10.706,8593
10.7108,7509
10.7156,8305
10.7203,7719
10.7251,8332
10.7298,7738
10.7346,7024
10.7394,8040
10.7441,7162
10.7489,7123
10.7536,7688
10.7584,7980
10.7632,7904
10.7679,7526
10.7727,7572
10.7775,6829
10.7822,6878
10.787,7195
10.7917,7382
10.7965,6809
10.8013,6560
10.806,7231
10.8108,7518
10.8156,7184
10.8203,8464
10.8251,7304
10.8298,7691
10.8346,7518
10.8394,7680
10.8441,6908
10.8489,6959
10.8536,6674
10.8584,7025
10.8632,6633
10.8679,6755
10.8727,7212
10.8775,6476
10.8822,6462
10.887,7810
10.8917,7060
10.8965,6436
10.9013,6643
10.906,7228
10.9108,6054
10.9156,6436
10.9203,6542
10.9251,6659
10.9298,6028
10.9346,6565
10.9394,7386
10.9441,6421
10.9489,6323
10.9536,6299
10.9584,6210
10.9632,6061
10.9679,6633
10.9727,6085
10.9775,7000
10.9822,7166
10.987,6787
10.9917,6067
10.9965,5981
11.0013,7078
11.006,5946
11.0108,5711
11.0156,6557
11.0203,7061
11.0251,5736
11.0298,6568
11.0346,6914
11.0394,6569
11.0441,7148
11.0489,7092
11.0537,6638
11.0584,6227
11.0632,5082
11.0679,7064
11.0727,5697
11.0775,7179
11.0822,5899
11.087,7066
11.0917,5963
11.0965,5974
11.1013,6060
11.106,6810
11.1108,6454
11.1156,6001
11.1203,6698
11.1251,6306
11.1298,5922
11.1346,6257
11.1394,6390
11.1441,5817
11.1489,5804
11.1537,6216
11.1584,6479
11.1632,6940
11.1679,6669
11.1727,5586
11.1775,6940
11.1822,6139
11.187,5877
11.1917,5388
11.1965,5993
11.2013,6080
11.206,6302
11.2108,5807
11.2156,5820
11.2203,6669
11.2251,5799
11.2298,6103
11.2346,5549
11.2394,5788
11.2441,6416
11.2489,5330
11.2537,6654
11.2584,6542
11.2632,5834
11.2679,5896
11.2727,6574
11.2775,6213
11.2822,5485
11.287,6043
11.2917,5162
11.2965,5401
11.3013,6394
11.306,6521
11.3108,5815
11.3156,5896
11.3203,7044
11.3251,6391
11.3298,6041
11.3346,5631
11.3394,6205
11.3441,6132
11.3489,6513
11.3537,6028
11.3584,5456
11.3632,6573
11.3679,5731
11.3727,5953
11.3775,6578
11.3822,5710
11.387,6109
11.3918,5643
11.3965,5886
11.4013,5985
11.406,5647
11.4108,5409
11.4156,5870
11.4203,6216
11.4251,5600
11.4298,5657
11.4346,6340
